ID,TIMESTAMP,CO2,TEMPERATURE,HUMIDITY,PIR_TRIGGER
1006,2023/3/15 12:13,1310.424,27.027,46.461,0
1007,2023/3/15 12:18,1252.211,27.013,46.387,0
1008,2023/3/15 12:22,1200.936,27.056,46.288,0
1009,2023/3/15 12:27,1165.141,27,46.191,0
1010,2023/3/15 12:32,1140.807,27.013,46.094,0
1011,2023/3/15 12:37,1110.807,27.056,46.072,0
1012,2023/3/15 12:42,1089.247,26.944,45.93,0
1013,2023/3/15 12:47,1046.212,27.027,45.839,0
1014,2023/3/15 12:52,1019.157,27,45.824,0
1015,2023/3/15 12:58,995.496,26.987,45.784,0
1016,2023/3/15 13:03,962.748,27.056,45.679,0
1017,2023/3/15 13:08,945.29,26.915,45.66,0
1018,2023/3/15 13:13,925.008,27.043,45.523,0
1019,2023/3/15 13:18,901.565,27.027,45.509,0
1020,2023/3/15 13:23,876.745,27.013,45.329,0
1021,2023/3/15 13:28,864.452,27.027,45.267,0
1022,2023/3/15 13:33,855.828,26.901,45.48,1
1023,2023/3/15 13:38,960.052,27.043,45.802,0
1024,2023/3/15 13:43,1055.656,26.931,46.336,0
1025,2023/3/15 13:48,1079.243,27.013,45.953,0
1026,2023/3/15 13:53,1121.982,26.931,46.26,0
1027,2023/3/15 13:58,1250.05,26.971,46.584,0
1028,2023/3/15 14:03,1274.121,26.971,46.393,0
1029,2023/3/15 14:08,1303.269,26.872,46.544,0
1030,2023/3/15 14:13,1322.888,27.027,46.26,3
1031,2023/3/15 14:18,1369.811,26.944,46.324,0
1032,2023/3/15 14:23,1458.501,27,46.764,1
1033,2023/3/15 14:28,1505.17,27.013,46.982,2
1034,2023/3/15 14:33,1566.3,27.056,47.253,1
1035,2023/3/15 14:38,1604.493,27.027,47.148,2
1036,2023/3/15 14:43,1610.719,27.112,46.906,2
1037,2023/3/15 14:48,1631.851,27.142,46.718,0
1038,2023/3/15 14:53,1605.218,27.155,46.199,0
1039,2023/3/15 14:58,1610.029,27.168,46.062,0
1040,2023/3/15 15:03,1594.557,27.142,46.223,1
1041,2023/3/15 15:08,1605.893,27.211,46.346,4
1042,2023/3/15 15:13,1582.08,27.083,46.318,2
1043,2023/3/15 15:18,1562.635,27.198,46.155,0
1044,2023/3/15 15:23,1557.588,27.126,46.194,0
1045,2023/3/15 15:28,1561.238,27.013,46.588,0
1046,2023/3/15 15:33,1583.375,27.112,46.588,0
1047,2023/3/15 15:38,1664.002,27.027,46.808,0
1048,2023/3/15 15:43,1653.955,27.056,46.91,0
1049,2023/3/15 15:48,1674.341,27.056,47.052,0
1050,2023/3/15 15:53,1702.797,26.987,47.322,4
1051,2023/3/15 15:58,1682.929,27.056,46.886,0
1052,2023/3/15 16:03,1652.049,27,46.332,0
1053,2023/3/15 16:08,1489.577,27.043,46.007,0
1054,2023/3/15 16:13,1428.865,27.013,45.775,0
1055,2023/3/15 16:18,1356.686,27.027,45.509,0
1056,2023/3/15 16:23,1296.624,27.043,45.485,0
1057,2023/3/15 16:29,1239.475,26.944,45.244,0
1058,2023/3/15 16:34,1216.212,27.056,45.18,0
1059,2023/3/15 16:39,1161.267,26.957,45.093,0
1060,2023/3/15 16:44,1095.115,27.043,45.004,0
1061,2023/3/15 16:49,1075.662,27,44.997,0
1062,2023/3/15 16:54,1058.527,26.971,44.931,0
1063,2023/3/15 16:59,1020.337,27.013,44.986,0
1064,2023/3/15 17:04,985.318,26.888,44.997,0
1065,2023/3/15 17:09,945.649,26.971,44.931,0
1066,2023/3/15 17:14,934.603,26.957,44.978,0
1067,2023/3/15 17:19,904.807,26.987,44.818,0
1068,2023/3/15 17:24,872.208,27,44.946,0
1069,2023/3/15 17:29,865.173,26.931,44.876,1
1070,2023/3/15 17:34,871.543,26.971,45.235,1
1071,2023/3/15 17:39,1044.384,26.901,46.332,0
1072,2023/3/15 17:44,1072.07,27.013,46.08,0
1073,2023/3/15 17:49,1110.375,26.971,46.469,0
1074,2023/3/15 17:54,1200.193,26.971,46.544,0
1075,2023/3/15 17:59,1250.896,27,46.878,0
1076,2023/3/15 18:04,1295.671,26.957,47.24,0
1077,2023/3/15 18:09,1345.399,26.987,47.284,0
1078,2023/3/15 18:14,1361.757,26.901,47.743,0
1079,2023/3/15 18:19,1382.056,27.043,47.458,0
1080,2023/3/15 18:24,1444.065,26.915,48.076,0
1081,2023/3/15 18:29,1488.059,27.027,47.821,0
1082,2023/3/15 18:34,1526.182,27.013,48.419,0
1083,2023/3/15 18:39,1574.753,27.056,48.474,0
1084,2023/3/15 18:44,1589.982,27.056,48.566,0
1085,2023/3/15 18:49,1627.614,26.957,49.213,0
1086,2023/3/15 18:54,1653.966,27.027,49.016,0
1087,2023/3/15 18:59,1748.451,26.931,49.702,2
1088,2023/3/15 19:05,1721.49,27.027,48.929,0
1089,2023/3/15 19:10,1529.803,26.971,48.553,0
1090,2023/3/15 19:15,1454.107,26.944,48.218,1
1091,2023/3/15 19:20,1394.325,27.027,48.535,0
1092,2023/3/15 19:25,1407.89,26.944,49.413,0
1093,2023/3/15 19:30,1451.357,27.027,49.423,0
1094,2023/3/15 19:35,1451.808,26.888,49.648,0
1095,2023/3/15 19:40,1454.556,27.013,49.373,1
1096,2023/3/15 19:45,1458.391,26.957,50.218,2
1097,2023/3/15 19:50,1462.84,27.013,49.692,1
1098,2023/3/15 19:55,1458.164,27,49.651,1
1099,2023/3/15 20:00,1380.681,26.915,49.422,1
1100,2023/3/15 20:05,1382.835,27.027,49.133,2
1101,2023/3/15 20:10,1376.247,26.944,49.184,1
1102,2023/3/15 20:15,1376.806,27.043,48.97,2
1103,2023/3/15 20:20,1378.016,26.944,49.184,1
1104,2023/3/15 20:25,1382.421,27.027,49.043,3
1105,2023/3/15 20:30,1397.947,26.957,49.225,0
1106,2023/3/15 20:35,1425.181,27.056,49.098,1
1107,2023/3/15 20:40,1440.124,26.987,49.139,3
1108,2023/3/15 20:45,1440.039,27.013,49.08,0
1109,2023/3/15 20:50,1461.227,26.971,49.266,0
1110,2023/3/15 20:55,1480.248,26.971,49.213,0
1111,2023/3/15 21:00,1487.254,27.013,49.12,0
1112,2023/3/15 21:05,1493.605,26.944,49.071,0
1113,2023/3/15 21:10,1509.14,27.043,49.033,3
1114,2023/3/15 21:15,1508.772,26.915,48.991,0
1115,2023/3/15 21:20,1250.141,27,48.302,0
1116,2023/3/15 21:25,1110.412,26.816,47.733,0
1117,2023/3/15 21:30,1015.095,27.013,47.4,0
1118,2023/3/15 21:35,983.539,26.845,46.96,0
1119,2023/3/15 21:40,863.402,26.944,46.771,0
1120,2023/3/15 21:46,842.512,26.832,46.515,0
1121,2023/3/15 21:51,803.726,26.901,45.926,0
1122,2023/3/15 21:56,800.35,26.888,46.103,0
1123,2023/3/15 22:01,770.424,26.789,45.48,0
1124,2023/3/15 22:06,744.048,26.832,45.549,0
1125,2023/3/15 22:11,717.717,26.789,45.161,0
1126,2023/3/15 22:16,701.414,26.832,45.052,2
1127,2023/3/15 22:21,687.122,26.717,45.024,0
1128,2023/3/15 22:26,692.119,26.859,45.042,0
1129,2023/3/15 22:31,697.811,26.658,44.955,0
1130,2023/3/15 22:36,691.67,26.845,44.775,0
1131,2023/3/15 22:41,685.065,26.618,44.58,0
1132,2023/3/15 22:46,681.288,26.789,44.313,0
1133,2023/3/15 22:51,678.479,26.688,44.336,0
1134,2023/3/15 22:56,677.86,26.645,44.244,0
1135,2023/3/15 23:01,664.414,26.776,44.232,0
1136,2023/3/15 23:06,667.333,26.546,44.296,0
1137,2023/3/15 23:11,667.62,26.789,44.031,2
1138,2023/3/15 23:16,660.326,26.575,44.121,0
1139,2023/3/15 23:21,663.173,26.832,44.125,0
1140,2023/3/15 23:26,655.175,26.602,43.687,0
1141,2023/3/15 23:31,640.071,26.717,43.326,0
1142,2023/3/15 23:36,622.987,26.688,43.17,0
1143,2023/3/15 23:41,600.1,26.562,43.253,0
1144,2023/3/15 23:46,602.848,26.73,43.175,0
1145,2023/3/15 23:51,610.856,26.533,43.279,0
1146,2023/3/15 23:56,615.737,26.717,42.94,0
1147,2023/3/16 0:01,626.937,26.589,43.132,0
1148,2023/3/16 0:07,636.293,26.658,43.224,1
1149,2023/3/16 0:12,645.64,26.701,43.285,1
1150,2023/3/16 0:17,645.098,26.562,42.908,0
1151,2023/3/16 0:22,630.185,26.717,42.662,0
1152,2023/3/16 0:27,612.369,26.533,42.708,0
1153,2023/3/16 0:32,608.626,26.562,42.798,0
1154,2023/3/16 0:37,608.907,26.618,42.789,0
1155,2023/3/16 0:42,611.212,26.49,42.941,0
1156,2023/3/16 0:47,616.39,26.688,42.784,0
1157,2023/3/16 0:52,612.749,26.506,42.473,0
1158,2023/3/16 0:57,617.498,26.701,42.633,0
1159,2023/3/16 1:02,635.029,26.575,42.757,0
1160,2023/3/16 1:07,650.51,26.575,42.964,0
1161,2023/3/16 1:12,660.937,26.717,42.896,0
1162,2023/3/16 1:17,662.38,26.506,42.941,0
1163,2023/3/16 1:22,658.545,26.76,42.557,0
1164,2023/3/16 1:27,654.808,26.658,42.697,0
1165,2023/3/16 1:32,640.598,26.575,42.589,0
1166,2023/3/16 1:37,639.579,26.632,42.624,0
1167,2023/3/16 1:42,630.633,26.506,42.596,0
1168,2023/3/16 1:47,629.826,26.658,42.308,8
1169,2023/3/16 1:52,633.511,26.447,42.784,3
1170,2023/3/16 1:57,647.296,26.688,42.548,0
1171,2023/3/16 2:02,658.456,26.477,42.592,4
1172,2023/3/16 2:07,661.898,26.602,42.331,0
1173,2023/3/16 2:12,639.944,26.632,42.168,1
1174,2023/3/16 2:17,640.2,26.434,42.2,0
1175,2023/3/16 2:22,632.47,26.632,41.988,4
1176,2023/3/16 2:27,622.254,26.546,42.006,0
1177,2023/3/16 2:32,626.546,26.589,42.024,0
1178,2023/3/16 2:37,629.433,26.674,42.047,1
1179,2023/3/16 2:42,623.509,26.434,42.006,0
1180,2023/3/16 2:47,616.652,26.602,41.705,0
1181,2023/3/16 2:52,596.421,26.546,41.701,0
1182,2023/3/16 2:57,581.606,26.49,41.792,0
1183,2023/3/16 3:02,581.903,26.658,41.852,1
1184,2023/3/16 3:07,588.196,26.335,41.747,0
1185,2023/3/16 3:12,582.549,26.533,41.589,0
1186,2023/3/16 3:17,582.56,26.519,41.6,0
1187,2023/3/16 3:22,588.352,26.378,41.919,1
1188,2023/3/16 3:27,593.586,26.602,41.678,0
1189,2023/3/16 3:32,573.978,26.365,41.499,0
1190,2023/3/16 3:37,571.162,26.378,41.376,0
1191,2023/3/16 3:42,565.603,26.477,41.582,0
1192,2023/3/16 3:47,578.203,26.295,41.603,0
1193,2023/3/16 3:52,587.837,26.562,41.273,1
1194,2023/3/16 3:58,587.336,26.49,41.527,0
1195,2023/3/16 4:03,585.12,26.378,41.434,0
1196,2023/3/16 4:05,585.286,26.447,41.219,0
1197,2023/3/16 4:10,589.983,26.546,41.315,0
1198,2023/3/16 4:15,591.208,26.308,41.287,1
1199,2023/3/16 4:20,591.523,26.533,41.118,0
1200,2023/3/16 4:25,589.335,26.365,41.1,0
1201,2023/3/16 4:30,586.989,26.447,41.109,0
1202,2023/3/16 4:33,591.408,26.589,41.081,0
1203,2023/3/16 4:38,600.099,26.447,41.193,2
1204,2023/3/16 4:43,599.959,26.519,41.129,0
1205,2023/3/16 4:48,601.127,26.589,41.275,3
1206,2023/3/16 4:53,604.396,26.378,41.156,0
1207,2023/3/16 4:58,601.596,26.546,40.619,0
1208,2023/3/16 5:03,591.419,26.407,40.465,0
1209,2023/3/16 5:08,579.661,26.378,40.685,0
1210,2023/3/16 5:13,575.454,26.546,40.771,1
1211,2023/3/16 5:18,577.573,26.252,40.712,0
1212,2023/3/16 5:23,571.856,26.391,40.424,0
1213,2023/3/16 5:28,561.523,26.266,40.52,0
1214,2023/3/16 5:33,557.134,26.295,40.744,3
1215,2023/3/16 5:38,557.509,26.49,40.614,0
1216,2023/3/16 5:43,567.722,26.295,40.619,0
1217,2023/3/16 5:48,574.403,26.407,40.674,0
1218,2023/3/16 5:54,582.72,26.506,40.712,0
1219,2023/3/16 5:59,588.173,26.252,40.935,0
1220,2023/3/16 6:04,582.089,26.378,40.698,0
1221,2023/3/16 6:09,584.739,26.49,40.726,0
1222,2023/3/16 6:14,580.864,26.295,40.662,0
1223,2023/3/16 6:19,575.87,26.533,40.355,0
1224,2023/3/16 6:24,578.56,26.506,40.408,0
1225,2023/3/16 6:29,572.881,26.351,40.419,0
1226,2023/3/16 6:34,564.244,26.519,40.273,1
1227,2023/3/16 6:39,564.32,26.365,40.559,0
1228,2023/3/16 6:44,563.453,26.447,40.514,0
1229,2023/3/16 6:49,568.663,26.602,40.211,0
1230,2023/3/16 6:54,597.299,26.546,40.648,1
1231,2023/3/16 6:59,591.107,26.335,40.514,0
1232,2023/3/16 7:04,583.788,26.546,40.303,0
1233,2023/3/16 7:09,566.526,26.421,40.152,0
1234,2023/3/16 7:14,574.616,26.335,40.28,0
1235,2023/3/16 7:19,579.495,26.546,40.152,0
1236,2023/3/16 7:24,586.997,26.322,40.305,0
1237,2023/3/16 7:29,597.649,26.391,40.424,0
1238,2023/3/16 7:34,601.203,26.533,40.44,0
1239,2023/3/16 7:39,605.343,26.308,40.387,0
1240,2023/3/16 7:44,609.904,26.421,40.204,0
1241,2023/3/16 7:50,609.672,26.546,40.385,0
1242,2023/3/16 7:55,614.183,26.279,40.396,0
1243,2023/3/16 8:00,616.681,26.506,40.161,0
1244,2023/3/16 8:05,605.4,26.506,40.076,0
1245,2023/3/16 8:10,591.688,26.266,40.216,1
1246,2023/3/16 8:15,593.11,26.434,40.067,0
1247,2023/3/16 8:20,599.889,26.49,40.17,0
1248,2023/3/16 8:25,610.759,26.236,40.268,0
1249,2023/3/16 8:30,621.168,26.447,40.083,0
1250,2023/3/16 8:35,631.64,26.391,40.23,0
1251,2023/3/16 8:40,630.731,26.279,40.147,1
1252,2023/3/16 8:45,632.725,26.477,39.992,1
1253,2023/3/16 8:50,682.486,26.434,40.373,0
1254,2023/3/16 8:55,671.44,26.266,40.257,0
1255,2023/3/16 9:00,676.038,26.575,39.96,1
1256,2023/3/16 9:05,676.437,26.365,40.24,1
1257,2023/3/16 9:10,681.161,26.477,40.488,2
1258,2023/3/16 9:15,690.946,26.407,40.355,0
1259,2023/3/16 9:20,701.004,26.49,40.488,11
1260,2023/3/16 9:25,697.456,26.533,40.44,8
1261,2023/3/16 9:30,696.471,26.391,40.63,0
1262,2023/3/16 9:35,700.417,26.602,40.363,2
1263,2023/3/16 9:40,704.477,26.463,40.459,5
1264,2023/3/16 9:45,697.97,26.421,40.552,10
1265,2023/3/16 9:50,699.949,26.546,40.579,1
1266,2023/3/16 9:55,703.493,26.351,40.82,0
1267,2023/3/16 10:00,706.791,26.602,40.46,0
1268,2023/3/16 10:05,707.426,26.575,40.651,1
1269,2023/3/16 10:10,706.17,26.477,40.752,1
1270,2023/3/16 10:15,704.232,26.602,40.543,0
1271,2023/3/16 10:20,704.822,26.365,40.642,2
1272,2023/3/16 10:25,701.729,26.575,40.387,1
1273,2023/3/16 10:30,705.424,26.477,40.543,5
1274,2023/3/16 10:35,707.135,26.463,40.556,4
1275,2023/3/16 10:40,701.255,26.632,40.395,4
1276,2023/3/16 10:45,699.985,26.434,40.565,1
1277,2023/3/16 10:50,695.27,26.658,40.369,3
1278,2023/3/16 10:55,681.732,26.49,40.198,0
1279,2023/3/16 11:00,673.534,26.546,40.245,0
1280,2023/3/16 11:05,684.07,26.658,40.273,3
1281,2023/3/16 11:10,665.169,26.407,40.135,3
1282,2023/3/16 11:15,667.373,26.618,40.102,2
1283,2023/3/16 11:20,671.521,26.434,40.111,1
1284,2023/3/16 11:25,670.585,26.602,39.975,1
1285,2023/3/16 11:30,675.387,26.49,40.213,9
1286,2023/3/16 11:35,671.126,26.463,40.157,1
1287,2023/3/16 11:40,668.724,26.602,40.03,0
1288,2023/3/16 11:45,670.233,26.407,40.079,0
1289,2023/3/16 11:50,644.123,26.618,39.769,0
1290,2023/3/16 11:56,629.293,26.407,39.787,0
1291,2023/3/16 12:01,632.31,26.519,39.705,3
1292,2023/3/16 12:06,606.013,26.365,39.314,1
1293,2023/3/16 12:11,596.362,26.506,39.937,0
1294,2023/3/16 12:16,610.306,26.632,39.966,0
1295,2023/3/16 12:21,618.37,26.391,40.369,0
1296,2023/3/16 12:26,629.271,26.575,40.154,0
1297,2023/3/16 12:31,650.028,26.421,40.135,0
1298,2023/3/16 12:36,650.363,26.447,39.874,0
1299,2023/3/16 12:41,640.669,26.645,39.648,0
1300,2023/3/16 12:46,640.421,26.391,39.577,0
1301,2023/3/16 12:51,640.338,26.575,39.378,0
1302,2023/3/16 12:56,643.695,26.602,39.503,0
1303,2023/3/16 13:01,642.082,26.391,39.247,0
1304,2023/3/16 13:06,641.899,26.575,39.293,0
1305,2023/3/16 13:11,645.238,26.365,39.297,0
1306,2023/3/16 13:16,649.859,26.575,38.907,0
1307,2023/3/16 13:21,664.398,26.506,39.259,0
1308,2023/3/16 13:26,701.045,26.506,39.246,0
1309,2023/3/16 13:31,723.983,26.421,39.195,0
1310,2023/3/16 13:36,736.62,26.546,39.165,0
1311,2023/3/16 13:41,743.747,26.49,39.215,0
1312,2023/3/16 13:46,748.8,26.533,39.36,0
1313,2023/3/16 13:51,746.4,26.434,39.154,0
1314,2023/3/16 13:56,747.247,26.49,39.41,3
1315,2023/3/16 14:01,762.226,26.546,39.417,1
1316,2023/3/16 14:06,764.229,26.391,39.384,0
1317,2023/3/16 14:11,760.389,26.589,39.227,1
1318,2023/3/16 14:16,745.068,26.365,39.05,1
1319,2023/3/16 14:21,728.838,26.618,38.661,0
1320,2023/3/16 14:26,713.716,26.533,38.844,0
1321,2023/3/16 14:31,705.867,26.519,38.957,2
1322,2023/3/16 14:36,704.737,26.546,39.069,3
1323,2023/3/16 14:42,705.018,26.546,38.959,0
1324,2023/3/16 14:47,706.168,26.632,38.831,0
1325,2023/3/16 14:51,698.331,26.391,38.957,0
1326,2023/3/16 14:56,696.16,26.618,38.689,0
1327,2023/3/16 15:01,704.45,26.49,39.064,9
1328,2023/3/16 15:06,694.961,26.506,38.538,0
1329,2023/3/16 15:11,599.761,26.391,38.083,0
1330,2023/3/16 15:16,544.043,26.322,38.075,0
1331,2023/3/16 15:21,478.13,26.519,37.918,0
1332,2023/3/16 15:26,447.633,26.308,37.703,0
1333,2023/3/16 15:31,436.769,26.447,37.593,0
1334,2023/3/16 15:36,426.47,26.533,37.531,0
1335,2023/3/16 15:41,424.854,26.266,37.589,0
1336,2023/3/16 15:45,417.736,26.308,37.341,0
1337,2023/3/16 15:50,410.422,26.434,37.604,0
1338,2023/3/16 15:55,402.873,26.21,37.346,0
1339,2023/3/16 16:00,398.381,26.266,37.323,0
1340,2023/3/16 16:05,390.24,26.279,37.23,0
1341,2023/3/16 16:10,384.395,26.081,37.404,0
1342,2023/3/16 16:15,383.418,26.308,37.094,0
1343,2023/3/16 16:19,378.919,26.335,37.039,0
1344,2023/3/16 16:24,377.816,26.108,37.102,0
1345,2023/3/16 16:29,371.776,26.122,36.841,0
1346,2023/3/16 16:34,371.014,26.138,36.604,0
1347,2023/3/16 16:39,369.514,26.266,36.424,0
1348,2023/3/16 16:44,371.897,26.279,36.621,0
1349,2023/3/16 16:49,368.554,25.996,36.618,0
1350,2023/3/16 16:54,366.426,26.065,36.337,0
1351,2023/3/16 16:59,365.354,26.196,36.252,0
1352,2023/3/16 17:04,364.345,25.996,36.371,0
1353,2023/3/16 17:09,368.812,26.052,36.53,0
1354,2023/3/16 17:14,372.373,26.266,36.301,0
1355,2023/3/16 17:19,368.444,26.196,36.279,0
1356,2023/3/16 17:24,368.125,25.953,36.435,0
1357,2023/3/16 17:29,367.29,26.196,36.32,0
1358,2023/3/16 17:34,370.48,26.138,36.591,0
1359,2023/3/16 17:39,374.765,26.052,36.943,0
1360,2023/3/16 17:44,377.295,26.295,36.829,0
1361,2023/3/16 17:49,380.838,26.039,36.568,0
1362,2023/3/16 17:54,379.455,25.94,36.462,2
1363,2023/3/16 17:59,408.625,26.154,37.048,0
1364,2023/3/16 18:04,542.025,25.996,38.071,0
1365,2023/3/16 18:09,581.926,26.167,37.796,0
1366,2023/3/16 18:14,602.466,26.335,37.552,0
1367,2023/3/16 18:19,607.855,26.154,37.7,0
1368,2023/3/16 18:24,656.972,26.236,37.79,0
1369,2023/3/16 18:29,664.881,26.421,37.685,0
1370,2023/3/16 18:34,684.432,26.21,38.01,0
1371,2023/3/16 18:39,697.426,26.421,37.81,0
1372,2023/3/16 18:44,704.682,26.434,37.782,0
1373,2023/3/16 18:49,754.769,26.21,38.106,0
1374,2023/3/16 18:54,771.066,26.421,38.295,2
1375,2023/3/16 18:59,800.717,26.378,38.568,1
1376,2023/3/16 19:04,797.813,26.335,38.605,0
1377,2023/3/16 19:10,799.732,26.546,38.336,0
1378,2023/3/16 19:15,798.821,26.308,38.422,0
1379,2023/3/16 19:20,790.545,26.463,38.203,0
1380,2023/3/16 19:25,786.396,26.533,38.293,2
1381,2023/3/16 19:30,789.077,26.365,38.289,0
1382,2023/3/16 19:35,789.437,26.632,38.055,4
1383,2023/3/16 19:40,768.433,26.589,38.147,0
1384,2023/3/16 19:45,707.917,26.391,38.249,1
1385,2023/3/16 19:50,715.66,26.632,38.025,0
1386,2023/3/16 19:55,727.403,26.407,38.239,0
1387,2023/3/16 20:00,724.172,26.477,38.039,0
1388,2023/3/16 20:05,728.273,26.477,37.914,0
1389,2023/3/16 20:10,728.016,26.378,38.194,0
1390,2023/3/16 20:15,731.34,26.645,37.764,0
1391,2023/3/16 20:20,739.587,26.533,37.849,0
1392,2023/3/16 20:25,739.725,26.477,37.996,0
1393,2023/3/16 20:30,739.292,26.632,37.735,0
1394,2023/3/16 20:35,746.762,26.463,37.856,0
1395,2023/3/16 20:40,749.542,26.477,38.092,0
1396,2023/3/16 20:45,750.913,26.575,37.95,0
1397,2023/3/16 20:50,748.237,26.335,38.19,0
1398,2023/3/16 20:55,743.411,26.575,37.84,0
1399,2023/3/16 21:00,744.861,26.519,38.057,0
1400,2023/3/16 21:05,753.999,26.463,38.271,0
1401,2023/3/16 21:10,762.99,26.688,37.865,0
1402,2023/3/16 21:15,764.539,26.506,37.929,0
1403,2023/3/16 21:20,763.758,26.49,38.107,0
1404,2023/3/16 21:25,769.102,26.701,37.938,0
1405,2023/3/16 21:30,772.577,26.477,38.092,0
1406,2023/3/16 21:35,780.962,26.506,38.08,0
1407,2023/3/16 21:40,777.369,26.717,37.964,0
1408,2023/3/16 21:45,770.72,26.49,37.915,0
1409,2023/3/16 21:50,762.289,26.519,37.819,0
1410,2023/3/16 21:55,738.709,26.688,37.657,0
1411,2023/3/16 22:00,738.374,26.49,37.625,0
1412,2023/3/16 22:05,726.114,26.49,37.567,0
1413,2023/3/16 22:10,716.581,26.674,37.395,0
1414,2023/3/16 22:15,711.439,26.391,37.436,0
1415,2023/3/16 22:20,706.618,26.533,37.364,0
1416,2023/3/16 22:25,712.664,26.49,37.346,0
1417,2023/3/16 22:29,717.123,26.447,37.482,0
1418,2023/3/16 22:34,721.49,26.688,37.244,0
1419,2023/3/16 22:39,724.107,26.407,37.285,0
1420,2023/3/16 22:44,731.06,26.463,37.248,0
1421,2023/3/16 22:49,725.975,26.519,37.268,0
1422,2023/3/16 22:54,730.276,26.335,37.401,0
1423,2023/3/16 22:59,730.96,26.575,37.065,0
1424,2023/3/16 23:04,746.136,26.391,37.309,0
1425,2023/3/16 23:09,752.029,26.506,37.46,0
1426,2023/3/16 23:14,767.843,26.73,37.399,0
1427,2023/3/16 23:19,779.544,26.463,37.579,0
1428,2023/3/16 23:24,779.28,26.575,37.576,0
1429,2023/3/16 23:29,783.158,26.688,37.534,0
1430,2023/3/16 23:34,791.312,26.463,37.869,0
1431,2023/3/16 23:39,805.838,26.658,37.805,0
1432,2023/3/16 23:44,819.212,26.717,37.744,0
1433,2023/3/16 23:48,828.24,26.49,37.859,0
1434,2023/3/16 23:53,829.753,26.717,37.659,0
1435,2023/3/16 23:58,850.447,26.546,37.741,0
1436,2023/3/17 0:03,844.911,26.589,37.799,0
1437,2023/3/17 0:08,848.424,26.701,37.727,0
1438,2023/3/17 0:15,849.819,26.533,38.002,0
1439,2023/3/17 0:20,840.906,26.832,37.479,0
1440,2023/3/17 0:25,828.636,26.717,37.535,0
1441,2023/3/17 0:30,810.148,26.589,37.456,0
1442,2023/3/17 0:35,803.719,26.674,37.436,0
1443,2023/3/17 0:40,801.055,26.477,37.749,2
1444,2023/3/17 0:45,795.373,26.589,37.535,9
1445,2023/3/17 0:50,805.479,26.421,38.142,4
1446,2023/3/17 0:54,819.691,26.674,37.753,0
1447,2023/3/17 0:59,839.07,26.717,37.883,2
1448,2023/3/17 1:04,851.807,26.477,37.996,0
1449,2023/3/17 1:09,858.462,26.701,37.785,0
1450,2023/3/17 1:14,864.626,26.533,38.016,3
1451,2023/3/17 1:19,868.349,26.632,38.025,2
1452,2023/3/17 1:24,872.126,26.602,38.092,0
1453,2023/3/17 1:29,869.135,26.533,38.184,1
1454,2023/3/17 1:34,879.039,26.688,38.046,1
1455,2023/3/17 1:39,881.294,26.506,38.261,0
1456,2023/3/17 1:44,876.55,26.717,37.964,2
1457,2023/3/17 1:49,877.241,26.602,38.037,2
1458,2023/3/17 1:54,874.191,26.562,38.142,2
1459,2023/3/17 1:59,869.081,26.76,37.901,0
1460,2023/3/17 2:04,861.527,26.506,38.028,0
1461,2023/3/17 2:09,858.146,26.618,37.872,0
1462,2023/3/17 2:14,846.655,26.49,37.941,0
1463,2023/3/17 2:19,836.443,26.589,37.924,0
1464,2023/3/17 2:24,826.288,26.744,37.718,0
1465,2023/3/17 2:29,819.946,26.447,37.923,0
1466,2023/3/17 2:34,809.576,26.658,37.805,0
1467,2023/3/17 2:39,808.97,26.49,37.79,0
1468,2023/3/17 2:44,804.544,26.575,37.868,0
1469,2023/3/17 2:49,806.628,26.49,37.901,0
1470,2023/3/17 2:54,804.87,26.463,37.965,0
1471,2023/3/17 2:59,809.698,26.701,37.823,0
1472,2023/3/17 3:04,802.086,26.463,37.9,0
1473,2023/3/17 3:09,795.815,26.658,37.805,0
1474,2023/3/17 3:14,788.208,26.589,37.842,0
1475,2023/3/17 3:19,787.658,26.562,37.895,0
1476,2023/3/17 3:23,787.902,26.717,37.787,0
1477,2023/3/17 3:28,787.865,26.463,37.856,0
1478,2023/3/17 3:33,787.98,26.674,37.836,5
1479,2023/3/17 3:38,791.21,26.73,37.746,3
1480,2023/3/17 3:43,794.992,26.533,38.029,1
1481,2023/3/17 3:48,793.438,26.73,37.813,3
1482,2023/3/17 3:53,795.091,26.506,38.014,0
1483,2023/3/17 3:58,794.861,26.658,37.849,0
1484,2023/3/17 4:03,788.569,26.49,37.872,0
1485,2023/3/17 4:08,779.094,26.602,37.814,0
1486,2023/3/17 4:13,783.277,26.645,37.819,0
1487,2023/3/17 4:18,778.099,26.546,37.947,0
1488,2023/3/17 4:23,773.615,26.73,37.689,2
1489,2023/3/17 4:28,783.093,26.519,38,0
1490,2023/3/17 4:33,795.896,26.618,38.039,0
1491,2023/3/17 4:38,793.289,26.645,37.956,0
1492,2023/3/17 4:43,794.725,26.477,38.148,0
1493,2023/3/17 4:49,801.508,26.688,38.033,0
1494,2023/3/17 4:54,797.776,26.477,38.231,0
1495,2023/3/17 4:59,793.003,26.701,38.062,2
1496,2023/3/17 5:04,788.462,26.506,38.234,0
1497,2023/3/17 5:09,785.709,26.602,38.161,0
1498,2023/3/17 5:14,776.181,26.717,38.103,0
1499,2023/3/17 5:19,768.546,26.519,38.181,0
1500,2023/3/17 5:24,769.187,26.632,38.206,2
